#{"t_start": 1704724636.572072, "env_id": "None"}
r,l,t
51.414279,1001,637.62378
50.651582,1001,641.382737
51.531779,1001,645.344076
51.598795,1001,649.153347
51.229076,1001,653.908499
52.684073,1001,657.97855
50.477134,1001,662.127316
51.647227,1001,665.992711
52.531575,1001,670.618514
53.362959,1001,674.359406
52.087757,1001,678.122203
52.182776,1001,681.885584
51.231767,1001,686.561471
52.527288,1001,690.291982
53.234059,1001,694.035599
50.662751,1001,697.764153
53.496758,1001,702.309281
53.745543,1001,706.010321
54.214858,1001,709.842912
53.964225,1001,713.550828
53.430557,1001,717.27708
54.474327,1001,721.816329
53.738925,1001,725.691
53.580647,1001,729.400481
54.495014,1001,733.095229
54.331992,1001,737.707703
53.625975,1001,741.482444
53.080267,1001,745.509681
53.074472,1001,749.223557
54.432908,1001,753.893292
53.071019,1001,757.634367
54.517557,1001,761.358941
54.793946,1001,765.231216
54.773974,1001,769.858473
53.512379,1001,773.615036
55.632525,1001,777.694141
54.322727,1001,781.482261
55.263328,1001,786.219857
55.376376,1001,789.955647
54.184387,1001,793.721362
54.429542,1001,797.452473
56.070693,1001,802.009722
54.671882,1001,805.750321
55.175897,1001,809.453833
54.974428,1001,813.163843
44.931406,819,817.089182
54.968041,1001,820.932891
55.77635,1001,824.692007
56.467755,1001,828.421653
54.147632,1001,832.966544
54.643417,1001,836.711428
54.971805,1001,840.52767
55.289981,1001,844.229897
54.608346,1001,848.775499
56.600254,1001,852.473729
55.499622,1001,856.198838
55.609534,1001,859.962391
54.76191,1001,863.63887
57.174156,1001,868.220347
55.000212,1001,871.935282
55.162807,1001,875.715805
56.334262,1001,879.640935
57.709065,1001,884.173031
56.458898,1001,888.133101
55.721896,1001,891.849697
56.713504,1001,895.95883
56.046543,1001,900.527105
57.14957,1001,904.239181
56.857436,1001,908.002196
56.187631,1001,911.721296
56.650962,1001,916.49894
56.206448,1001,920.201885
58.18261,1001,923.898737
56.674326,1001,927.635452
57.88851,1001,932.31169
58.436409,1001,936.007919
58.158991,1001,939.726637
56.986585,1001,943.410259
57.681043,1001,948.002578
58.321913,1001,951.901445
57.125978,1001,955.618476
56.60152,1001,959.355155
58.557701,1001,963.882266
58.357054,1001,967.685882
58.989207,1001,971.480086
59.405704,1001,975.160922
57.926434,1001,979.700756
56.560339,1001,983.435023
58.027202,1001,987.266389
58.630954,1001,990.95727
58.161946,1001,995.455924
58.634137,1001,999.198761
57.778343,1001,1002.882491
57.265415,1001,1006.7502
58.28532,1001,1011.299845
58.451143,1001,1015.34509
58.422518,1001,1019.296865
57.430783,1001,1023.204312
59.634695,1001,1027.828594
58.608194,1001,1031.562618
58.00929,1001,1035.296318
