#{"t_start": 1703846178.693863, "env_id": "None"}
r,l,t
31.883437,318,1727.23614
20.093672,218,1729.955216
26.117426,371,1734.264764
65.640311,804,1742.732897
13.675967,103,1744.35269
53.496401,601,1750.941717
53.942036,615,1757.885156
13.76459,181,1760.308473
38.661442,308,1766.508488
58.417633,635,1773.383648
42.024533,382,1777.691798
11.757708,162,1779.910789
42.202082,430,1784.768762
47.946527,457,1789.863827
29.23124,337,1793.888309
22.709659,237,1796.878545
14.432451,108,1798.53731
88.104545,1279,1814.527591
74.942088,1837,1833.685107
95.741613,982,1844.290096
14.476157,177,1846.675287
76.890733,929,1858.96461
46.240513,651,1866.053528
37.904652,283,1869.404174
53.180485,588,1875.882695
101.242683,965,1886.165552
62.521623,569,1892.328565
11.255523,179,1894.728642
37.379993,397,1899.292041
20.883699,307,1902.96596
10.284708,178,1907.847429
45.180724,473,1913.059352
37.000205,456,1918.216111
30.173671,324,1922.097892
33.060773,356,1926.217414
59.835122,747,1934.34933
113.254456,1269,1947.674897
33.31338,324,1951.528121
43.38468,575,1960.337236
81.599724,1497,1975.589998
119.967795,1074,1986.73191
50.967038,598,1993.226277
45.981914,479,2001.038376
58.047626,764,2009.261029
91.819554,1658,2026.339221
65.005073,867,2035.694982
29.140309,315,2039.401893
124.711688,1928,2061.903216
65.986507,849,2070.842511
46.678417,659,2078.014424
45.745826,536,2083.944764
55.496654,761,2094.653124
52.239383,593,2101.079716
73.214621,695,2108.571964
127.9601,1256,2121.649457
35.841654,334,2125.594652
18.616079,250,2128.641756
16.235749,147,2130.828898
145.33468,1853,2152.432885
48.475625,572,2158.755044
32.852947,447,2163.708617
43.313743,512,2169.428397
68.272901,905,2178.987356
57.530767,794,2190.042108
104.607738,928,2199.863344
50.21221,615,2206.648199
85.650274,1103,2218.148911
86.4873,1215,2233.354368
28.719662,358,2237.495401
41.383983,751,2245.582059
67.903428,780,2253.766208
67.738752,1021,2264.484221
13.272946,103,2266.122869
15.384163,153,2268.232554
24.203785,295,2271.750769
42.868557,508,2277.337308
104.863874,1462,2295.267715
57.74553,591,2301.763618
63.906978,523,2307.446555
38.993209,489,2312.992685
35.221093,300,2316.555631
82.751177,1271,2332.27161
92.916375,1312,2345.661028
63.346174,910,2355.298889
32.583437,248,2358.388502
62.803523,572,2364.660527
67.532786,853,2376.11888
130.102392,1335,2389.839093
88.591841,839,2398.736543
39.555498,420,2403.531185
103.343805,1480,2421.291837
31.37164,291,2424.779051
45.034711,620,2431.458026
80.956071,809,2439.964538
130.553519,1663,2457.040735
35.772806,374,2461.353726
21.507464,290,2467.302569
35.320314,297,2470.896541
36.839387,387,2475.402521
41.947263,355,2479.631966
18.623493,190,2482.186188
31.090877,311,2485.868725
89.062459,967,2495.91444
41.988577,495,2501.428505
73.395266,955,2513.998342
87.310501,821,2522.786077
101.429621,1266,2535.814917
103.817319,1696,2553.244575
88.417826,851,2564.887631
30.704435,317,2568.570358
89.60562,1033,2579.381965
158.199355,1633,2596.145823
22.331157,213,2598.880508
40.501025,434,2606.335197
33.012352,348,2610.378138
60.131753,851,2619.48703
172.996355,1711,2637.133821
36.036765,477,2642.42698
62.039651,720,2652.575955
46.867097,441,2657.611155
39.683734,528,2663.356684
16.909196,160,2665.513212
59.715902,603,2672.087033
35.303089,620,2678.803692
67.252529,717,2686.424277
143.005299,1335,2702.809384
35.630638,337,2706.695062
49.450246,569,2712.927916
87.305201,1162,2724.984937
70.037091,817,2733.63254
39.224889,370,2737.883083
205.723139,2001,2760.820976
29.126239,356,2764.898768
31.531214,248,2767.913439
24.974345,248,2770.933419
58.911604,792,2779.271941
88.822634,1527,2797.353692
91.733676,1096,2808.800925
15.615725,162,2811.032778
49.492713,410,2815.6615
93.010034,1060,2827.025472
114.933702,2001,2850.072277
55.406612,648,2857.052022
57.000701,942,2867.014599
12.962618,185,2869.437066
51.778533,531,2875.234859
51.783662,621,2884.590501
134.481225,2001,2904.817974
32.298222,386,2909.237556
25.883003,245,2912.279666
32.416107,454,2917.384937
52.46584,432,2922.166662
26.497371,233,2925.037587
70.1177,1251,2940.554397
45.530969,447,2945.586192
81.675742,1025,2956.220424
30.884973,389,2960.668895
82.877906,948,2970.587619
87.450796,818,2981.809768
95.119207,1883,3001.082964
60.031265,1052,3012.153947
74.954,879,3024.133419
126.762629,960,3034.073654
80.210274,1045,3045.036026
41.001114,433,3049.956444
92.143334,1072,3061.057594
22.428976,324,3067.31657
41.254816,513,3072.985911
46.106466,694,3080.516738
73.90632,1152,3092.28551
38.868701,427,3097.018102
58.536023,772,3105.185888
40.532448,515,3113.429596
6.746981,111,3115.132969
70.001512,666,3122.426753
89.245925,888,3131.741124
9.790868,124,3133.600827
83.763745,768,3141.909551
58.66058,519,3147.660385
63.627076,959,3160.493884
167.277109,1516,3176.349869
141.039579,1559,3192.42519
67.332915,888,3201.911134
53.511947,495,3209.989759
38.453153,399,3214.485201
41.863472,545,3220.480685
99.156082,1426,3234.985599
72.1747,801,3243.528681
70.507611,798,3254.433169
69.6302,572,3260.69515
60.610759,753,3268.75826
63.588226,596,3275.29197
22.879784,297,3278.835537
46.221223,482,3284.19966
20.549696,265,3287.435395
221.066225,2001,3310.282243
123.4506,1797,3328.720504
25.529407,282,3332.048866
20.022547,179,3334.419536
59.660382,547,3340.404133
17.909498,247,3346.030585
95.707872,930,3355.813476
63.833746,688,3363.21761
51.429176,714,3370.884691
79.767788,807,3379.492283
43.120848,427,3384.40216
20.113492,238,3387.366059
53.292777,532,3395.705898
18.871949,153,3397.820967
15.558325,105,3399.446024
129.335341,1949,3419.067933
18.307811,140,3421.052579
42.772154,491,3426.455783
93.32748,856,3435.561082
29.645296,364,3442.35214
65.000196,973,3452.550082
66.360782,889,3461.887889
83.640249,836,3470.748787
138.81176,2001,3493.933028
22.676841,241,3496.992314
103.403731,1245,3509.869451
32.48704,459,3515.023656
100.298417,928,3524.845919
83.214327,871,3536.567688
13.43996,158,3538.678214
150.896717,1271,3551.708888
7.175178,72,3553.023703
109.260827,1156,3565.133631
47.712316,524,3570.945179
89.410224,1117,3585.132065
12.497031,105,3586.752151
15.941159,188,3589.206473
57.675478,682,3596.516482
16.104691,141,3598.511672
161.192436,1424,3613.087678
81.00747,1312,3629.136834
81.533551,1528,3644.842322
82.464483,1350,3658.793821
91.627666,1139,3673.129594
59.61205,942,3683.099672
26.115492,275,3686.376274
68.247687,723,3694.132635
22.114761,322,3697.909234
51.231201,593,3704.4079
18.43202,212,3707.095516
152.366328,1585,3726.011642
7.173662,61,3727.241072
44.021582,537,3733.164334
59.112286,729,3741.127014
53.509788,670,3748.393336
27.588636,337,3752.346913
34.931623,457,3757.43672
68.181863,1075,3771.209505
64.860501,837,3779.979198
99.292857,1134,3791.567032
114.657759,1728,3811.727853
102.73042,906,3821.27346
127.915609,1126,3833.028073
78.088232,1006,3843.761048
54.636889,487,3849.14674
34.152962,353,3855.762367
40.865456,382,3860.169279
15.908347,109,3861.857347
67.856457,735,3869.742878
70.078142,731,3877.490529
73.089078,864,3886.596851
83.169251,935,3896.467787
47.604304,422,3903.766593
27.7357,365,3907.943737
34.00022,311,3911.548723
56.502892,523,3917.363466
107.151377,1454,3932.597541
52.257267,542,3938.547664
155.347853,2001,3961.444553
38.867493,608,3968.086838
21.167685,253,3971.132829
89.23363,1198,3983.645607
86.81635,816,3994.887443
43.195148,506,4000.448035
58.414995,660,4007.571347
87.990644,1345,4021.637878
100.845846,1860,4043.08861
19.189171,229,4045.948449
80.455933,1146,4057.743697
98.793092,888,4067.178153
28.909697,265,4070.4114
138.39374,2001,4093.603462
99.923892,1321,4107.261074
56.858657,698,4114.772917
36.30143,335,4118.669818
80.016658,918,4128.324678
16.280958,125,4132.663565
53.436601,517,4138.404304
106.19391,965,4148.666524
104.151167,1545,4164.668968
28.335645,358,4168.779488
72.878793,786,4179.851345
75.581245,933,4189.630809
63.570113,739,4197.457518
110.271403,996,4207.961132
31.196184,269,4211.222499
60.175273,551,4217.297218
35.48908,307,4220.942793
65.743422,951,4233.554725
62.711836,901,4243.030773
63.865835,788,4251.44547
79.025489,870,4260.70008
65.361285,629,4267.442023
21.41665,227,4272.81673
47.091655,510,4278.448365
28.302822,278,4281.870479
58.080794,788,4290.404035
49.771694,450,4295.389278
72.007067,566,4301.606171
78.135988,1168,4313.560744
50.488138,434,4321.20035
82.710806,759,4329.274275
94.609551,986,4339.643089
46.513965,390,4344.07796
13.791321,165,4346.29698
85.346511,1066,4357.420808
90.220282,1027,4370.682591
18.329887,251,4373.774512
60.766642,632,4380.536049
67.897044,508,4386.046972
84.341729,737,4393.938879
39.780748,433,4398.814868
63.600395,852,4407.842123
70.83338,906,4419.991136
28.580702,274,4423.257179
55.491192,541,4429.227366
25.124009,298,4432.785275
65.306718,723,4440.545541
72.866483,779,4448.891783
104.530789,801,4459.841353
73.396465,927,4469.767828
84.213734,1167,4481.821312
62.52189,778,4490.004258
46.455278,447,4495.053105
51.631006,467,4500.267252
86.719065,707,4510.506325
49.992862,571,4516.846465
54.714452,566,4523.08456
20.831267,277,4526.455917
77.675816,957,4536.514013
27.176853,410,4541.180891
45.696897,588,4547.474367
43.864546,550,4556.084745
71.298864,791,4564.425086
28.126915,294,4567.905946
65.656151,615,4574.635745
101.798818,1057,4585.485436
61.159794,549,4591.418298
50.885668,508,4599.415316
38.150063,373,4603.738733
62.340157,538,4609.583539
57.315517,675,4616.844902
19.169953,225,4619.741429
14.942646,145,4621.804345
63.180024,811,4630.423226
24.947433,177,4632.768494
66.573361,730,4640.633014
37.129698,429,4648.172374
47.391191,402,4652.864639
73.797067,771,4661.155312
81.838123,1461,4676.28997
74.713334,815,4684.826636
89.529923,1148,4699.391133
86.234802,1262,4712.345545
32.445251,337,4716.257129
53.654088,717,4723.973991
97.214036,2001,4746.903931
29.911124,454,4752.007754
52.103927,405,4756.572283
57.625958,619,4763.210831
37.761259,702,4770.771681
53.946598,486,4776.180944
65.34121,619,4782.941261
23.526017,277,4788.796129
64.567633,653,4795.908928
74.266757,743,4803.754804
29.961696,350,4807.813483
177.732616,1611,4824.649424
66.000721,1334,4841.144509
125.584704,1618,4857.885439
44.796252,478,4863.146048
127.133863,1306,4879.337134
20.372029,291,4882.801566
73.241246,968,4893.016441
54.460932,680,4900.269901
9.777782,158,4902.409026
61.031805,882,4911.801415
72.962375,814,4920.55012
151.707092,1863,4942.203918
69.816628,812,4950.83092
29.034299,371,4955.098294
50.144469,462,4960.265548
93.798147,665,4967.324256
16.584696,254,4972.958776
87.394955,1012,4983.60848
52.90667,479,4989.015818
62.000721,544,4994.966751
71.383791,760,5003.163424
53.79439,460,5008.357774
88.800763,1433,5025.735513
56.362557,595,5032.154037
59.974948,858,5041.247645
163.275068,1532,5056.997257
98.58673,1171,5071.673631
15.048136,236,5074.548854
83.798471,1173,5086.613973
27.298149,324,5090.364599
58.15121,684,5097.641603
15.675916,108,5099.324028
73.353647,839,5110.628547
64.599828,726,5118.359051
25.457254,214,5121.064973
183.39718,2001,5141.460393
54.190749,628,5148.549415
34.772397,413,5153.346768
35.752672,381,5160.752729
118.592106,1419,5175.629471
37.987294,490,5181.052157
34.233125,399,5185.73121
13.053728,95,5187.274345
58.264569,681,5194.599756
61.590944,596,5201.102704
111.052616,1609,5220.027868
45.115699,430,5224.884828
42.152033,501,5230.41064
191.672292,1914,5252.59273
50.228209,607,5259.274181
145.07235,1153,5271.351578
24.24443,297,5274.883521
15.88762,158,5277.065969
110.913722,1477,5292.178102
126.00101,1127,5306.35652
134.88585,1809,5324.814386
97.563511,946,5334.796529
72.315319,1117,5349.046495
67.558495,721,5356.741337
146.679571,1263,5369.782822
67.592275,753,5377.841091
17.619501,142,5379.810063
45.254974,423,5384.498012
213.571895,2001,5407.286604
190.811606,1728,5424.943139
55.815758,834,5436.278875
107.590469,1416,5451.03385
53.578547,506,5456.561668
37.020045,362,5460.776507
71.870324,687,5468.121519
39.457308,522,5473.914141
113.231703,1077,5487.747454
78.047527,894,5497.13412
87.277321,1004,5507.565398
49.77699,692,5514.92649
27.517618,432,5519.875181
87.58316,1202,5535.049771
91.24655,998,5545.580005
38.010917,333,5549.489653
61.12713,1024,5560.173939
136.986463,1634,5579.534656
176.412917,1783,5597.584221
21.908383,260,5600.756858
12.89746,153,5602.86894
39.470482,373,5607.150572
26.403317,328,5610.979759
132.35249,2001,5633.766492
59.721638,756,5641.922482
50.540428,804,5650.368579
60.653404,842,5661.867041
40.010426,401,5666.383118
7.85574,77,5667.752227
88.707732,1049,5678.71268
77.769309,996,5689.239697
17.694066,237,5692.193136
91.272657,743,5700.089825
88.98178,1393,5716.841378
39.529074,373,5721.133515
43.283816,421,5725.885959
81.313238,855,5734.931751
110.371915,1749,5755.424601
31.760404,309,5759.020602
52.586729,729,5766.849513
30.259383,336,5770.70629
50.963485,648,5777.710872
31.355053,373,5781.956789
205.095221,2001,5804.742312
41.551818,534,5810.633962
120.894007,1700,5827.949898
62.371714,479,5833.304876
48.466546,805,5841.926053
12.537354,208,5847.067247
24.577289,264,5850.297849
35.480387,378,5854.545974
72.19832,1013,5865.218806
63.106425,672,5872.523737
53.983218,588,5879.004076
39.23499,484,5884.391309
252.595994,2001,5907.579587
89.558534,1128,5919.226022
36.956477,484,5924.646765
166.308651,1448,5942.176736
41.030387,480,5947.490515
68.216984,1170,5959.752284
67.208501,637,5966.696509
41.682717,668,5973.879626
38.654916,503,5979.350147
134.798285,1702,5999.345301
90.058853,1185,6011.675307
30.285126,343,6015.738184
18.116554,158,6017.910372
35.006998,427,6022.687204
10.169443,100,6024.28124
35.109103,567,6033.102502
67.482745,760,6041.116287
48.380689,618,6047.893256
26.252226,375,6052.175468
11.21758,126,6054.01951
70.785795,643,6060.957483
104.74454,856,6070.080966
134.461661,1562,6088.825009
44.414449,613,6095.478917
53.664271,504,6101.052614
26.572344,338,6104.925781
30.489753,433,6109.721149
43.402423,456,6114.815522
100.668972,1362,6131.519115
39.765988,395,6136.022915
120.194082,2001,6156.453145
34.952589,405,6161.073675
65.714028,610,6167.632003
64.248717,707,6177.652205
194.220429,2001,6198.026696
44.552,661,6205.131416
21.980563,235,6208.08104
51.076511,630,6215.049449
99.427706,916,6227.301554
37.396623,326,6231.135754
67.86083,626,6237.947774
58.184435,822,6246.617818
54.933689,526,6252.303239
100.540242,1402,6269.512937
134.876453,1294,6282.966312
93.492677,878,6292.312744
118.235301,1697,6312.283285
51.288207,607,6319.029442
80.505992,1079,6330.814364
64.729612,580,6337.648793
55.957249,599,6344.509013
34.49141,381,6349.364494
148.727603,1517,6370.548336
38.770127,452,6376.147424
30.406645,339,6380.757164
40.454792,397,6385.934425
24.091314,207,6388.887779
87.967133,1862,6412.711696
54.892672,629,6420.09869
49.757093,641,6427.42534
83.515987,1308,6441.935514
88.989871,854,6451.410058
48.50575,511,6457.304479
43.711821,361,6464.41439
53.017463,802,6473.775791
7.184306,73,6475.212682
43.238161,501,6480.788657
22.945201,240,6483.773213
41.363473,602,6490.336376
9.264404,148,6492.383697
85.596674,1372,6506.416439
56.272357,610,6516.106638
33.529802,360,6520.200896
50.941658,779,6528.576754
72.931723,767,6536.812234
35.417497,463,6542.000201
97.132557,942,6551.845191
107.05037,1240,6567.816375
118.743788,1513,6583.318235
69.126372,847,6592.303581
87.075372,1450,6610.181216
202.583717,2001,6630.636357
47.148831,713,6638.262488
60.251607,515,6643.935252
116.48011,1027,6657.810481
62.287803,545,6663.795701
38.740669,498,6669.29635
10.045104,157,6671.421659
90.723998,1198,6683.907807
32.805447,335,6687.798868
89.413857,695,6698.269574
81.295031,1011,6708.958427
64.889274,913,6718.490798
151.535671,1413,6733.289297
32.046116,411,6737.899427
68.447308,1100,6752.308577
119.363325,992,6762.809882
28.795032,448,6767.796805
24.410401,367,6772.189147
67.576574,827,6781.597447
67.6912,1248,6797.709965
48.271225,582,6804.007648
60.070097,528,6809.805238
40.634161,525,6815.555882
45.450981,619,6822.447552
49.640411,522,6828.135752
57.296886,678,6838.4822
56.039344,542,6844.467287
77.091763,990,6854.890459
76.392553,771,6863.094482
62.668017,702,6870.548351
15.557875,194,6873.064302
112.197318,1222,6888.613449
19.496336,227,6891.473091
159.958164,1854,6910.491852
129.291051,2001,6933.824615
30.83809,348,6937.887645
68.781237,574,6944.200767
73.776305,711,6951.779909
42.771149,498,6957.296139
26.088783,365,6961.468516
95.198342,1173,6976.643264
85.893443,777,6984.896199
26.146412,358,6989.068794
73.798452,933,6998.804409
17.283647,187,7001.24213
16.001809,124,7003.070503
103.48839,1523,7020.502236
81.729144,805,7039.759232
107.674359,1163,7053.746749
23.458946,289,7057.680819
59.59467,959,7069.447356
32.167201,315,7073.727808
61.181557,616,7081.641863
62.37964,459,7090.221845
14.097732,193,7092.846974
32.006394,386,7097.425648
46.784129,505,7103.519948
49.885644,714,7112.131387
46.845938,1233,7127.056667
49.292651,542,7133.744634
63.727247,574,7144.012271
24.284607,264,7147.625768
11.611218,111,7149.361303
28.957395,424,7154.549437
85.610105,875,7165.255
41.017222,411,7170.505435
155.611783,1722,7193.433831
38.587219,367,7198.012292
68.396066,765,7206.748473
36.280049,392,7211.424151
32.072002,352,7215.785442
20.019814,213,7218.598747
62.469573,1060,7230.100938
89.160124,1094,7244.948963
74.750235,1767,7263.700919
91.142763,1046,7274.862197
45.768938,439,7280.112517
73.02982,718,7291.020159
89.373529,820,7300.083614
28.907041,373,7304.552961
93.985385,1041,7316.308524
77.375418,865,7326.280054
67.444611,583,7333.372707
72.769045,1420,7354.134658
43.091929,386,7358.937019
59.209603,701,7366.927986
23.937143,248,7370.133444
102.978127,1233,7384.054469
82.021154,960,7398.804253
96.353043,1019,7409.938004
95.021746,1400,7424.996027
77.413961,818,7434.236152
56.063212,568,7443.886421
56.765919,642,7451.513631
12.711281,150,7453.882447
52.102844,517,7459.697102
38.986154,363,7464.066401
48.460241,430,7468.984114
42.021509,393,7473.616498
131.203158,1036,7484.704485
34.676479,500,7493.310893
15.564785,158,7495.518061
11.741045,101,7497.11774
93.442926,1096,7508.783031
204.584552,1717,7526.604064
38.859356,475,7531.945226
73.223504,883,7544.482315
48.318555,426,7549.355123
52.95028,800,7557.961397
30.309216,506,7563.553679
20.465459,222,7566.448596
29.389155,347,7570.54893
72.625513,918,7580.319096
65.654966,612,7590.095988
129.681168,1370,7604.428917
30.900862,318,7608.20459
49.974055,539,7614.190883
16.868525,187,7616.649263
12.022368,117,7618.493216
62.492232,937,7628.647565
26.230771,328,7632.530694
117.48379,1298,7649.38851
58.14126,473,7654.648182
74.870544,811,7663.275038
185.611185,2001,7687.001874
34.610443,359,7691.193551
107.074756,1094,7702.605909
44.089768,609,7709.274738
72.264118,842,7718.192718
55.163646,580,7724.496157
33.244919,401,7732.101628
95.886846,1082,7743.463537
93.050443,2001,7764.280642
51.935608,490,7769.752172
54.284316,550,7778.971554
115.454837,1134,7790.684159
128.146411,1155,7803.146785
50.253024,529,7809.441016
52.009776,691,7817.176023
27.417011,296,7820.717229
32.157446,359,7827.891055
92.985858,1064,7839.809057
12.291823,99,7841.44715
49.212758,541,7847.584552
101.954074,1348,7861.888779
73.52281,1215,7877.94968
60.818519,643,7885.357688
66.175075,710,7893.310086
225.52248,2001,7913.63283
85.987858,1301,7932.420596
73.98987,824,7942.205573
61.642026,741,7950.711657
91.211104,887,7960.338472
29.735386,236,7963.355533
57.000122,640,7973.85715
43.764991,579,7980.456161
124.170949,1166,7993.073754
41.573325,496,7999.151455
80.997385,843,8008.93385
16.163237,121,8010.747196
105.426297,1245,8027.510449
188.97473,1841,8046.716251
101.057883,810,8055.366227
66.522511,572,8061.643007
68.830825,750,8073.148298
122.985551,939,8083.627854
52.578224,543,8089.937469
64.222338,771,8098.317146
70.20274,834,8107.857738
80.873713,739,8119.479873
30.824239,381,8124.173631
102.913831,1106,8136.286179
117.369033,1435,8152.316396
91.502835,1187,8168.075485
18.825004,188,8170.737278
42.799688,424,8175.706549
123.55164,1470,8191.081289
110.750958,1417,8205.972914
27.498864,246,8208.972029
52.760436,642,8219.386067
51.368595,438,8224.542798
17.273951,233,8227.635519
60.526987,679,8235.383526
107.481612,945,8245.970674
101.20503,1483,8265.311456
84.495704,657,8272.960244
52.255502,595,8279.90265
47.904402,451,8284.990908
84.024545,666,8292.1506
63.371567,530,8298.179849
50.657718,583,8304.644109
43.036982,466,8313.006603
60.541917,541,8319.280227
61.122874,604,8326.1824
40.217368,467,8331.771426
63.399065,865,8341.546326
8.701885,110,8343.247626
67.846466,869,8352.761624
55.221457,559,8362.174232
44.197355,528,8368.76342
80.389626,766,8377.773811
35.089073,372,8382.521036
12.0981,182,8385.025636
16.945389,272,8388.477033
94.97297,1349,8404.037684
33.832645,302,8407.709788
88.245261,1261,8424.400549
22.119273,249,8427.604276
48.029378,479,8432.995784
51.674401,565,8439.468976
44.974547,554,8445.918837
19.886524,193,8448.513569
35.074667,420,8453.510442
23.331101,317,8457.634984
51.586627,496,8466.466561
24.807918,270,8469.793212
140.307879,2001,8491.162325
152.01661,1272,8505.52863
65.147849,931,8519.397671
131.593808,1355,8534.722396
16.624074,229,8537.872746
40.235344,388,8542.753283
100.350216,1240,8556.417635
171.169908,1970,8582.527323
98.210894,1113,8594.706447
80.244743,895,8604.998547
54.263641,456,8611.310499
187.930783,1785,8634.071726
92.649175,1880,8654.63217
62.015093,503,8663.589005
57.738662,515,8670.271019
59.352501,662,8678.766347
69.259752,944,8690.249173
65.85616,623,8697.921745
154.621871,1644,8718.632708
85.577266,740,8727.138321
74.192015,756,8735.870441
37.70552,458,8741.385969
45.568266,531,8747.741393
40.48831,360,8752.337707
61.889209,507,8758.303218
46.503815,506,8767.498423
116.044112,1166,8780.435488
49.082369,561,8786.973494
72.605882,1001,8798.360925
29.122035,430,8803.701118
41.890761,575,8810.917679
85.449996,981,8825.414845
99.466202,1360,8840.690563
57.896416,631,8848.289844
91.408695,777,8857.497411
38.920751,338,8861.795055
106.461658,1309,8879.7078
39.355804,358,8884.161145
81.455835,1187,8899.029663
108.867386,1030,8912.141088
22.322821,216,8915.271135
99.012996,1331,8933.056136
50.4346,581,8940.681041
43.180503,380,8945.586402
73.979926,892,8955.585647
114.41701,1437,8973.889894
74.903922,756,8983.052779
70.889436,591,8990.76326
15.603222,183,8993.56094
65.280604,890,9004.436932
71.947842,668,9012.463937
14.119734,247,9016.179961
36.364419,432,9021.789203
57.067681,533,9031.979376
79.180662,689,9040.732155
80.922573,892,9051.114959
71.222984,610,9058.438464
113.404976,989,9070.526692
29.103651,294,9074.554258
146.792337,1694,9096.945681
72.565502,696,9105.094361
92.053304,1042,9116.598753
49.635023,560,9123.322947
93.48469,929,9136.547303
74.35673,719,9144.865115
82.637208,1163,9158.383338
60.259475,756,9167.510186
127.344068,1265,9185.673338
116.371192,1286,9200.996123
71.896054,854,9211.568421
28.738247,305,9215.850528
59.238832,505,9222.211077
96.479684,1177,9239.723932
